x,y,z,noise_1,noise_2,noise_3,noise_4,noise_5,time
-6.985496071093951,-11.002838025763834,17.394841814389878,-0.25696033509289706,-0.7113764703623547,0.0010721372940176316,0.3659442407442919,0.28508952261197434,42.96
-7.387230266560939,-11.63363255389529,17.69958218400471,-1.0804537221644577,-0.07877781999047676,0.1862818800732721,-0.20464155817778704,0.816102572770138,42.97
-7.811870495294374,-12.278211810841775,18.086996550886425,0.13111291582273207,0.35815675550348686,0.011191481107976348,0.4537009105352533,-0.942991375092693,42.980000000000004
-8.258504626849115,-12.929820684372174,18.563834648663686,0.7267713147917538,-0.6013957778105908,-0.17030878688018958,0.5320887256128232,-0.5263566878043481,42.99
-8.72563623260142,-13.579808629665695,19.136608897494824,-0.027540951182208825,0.886097739065817,-0.7871487364675784,-0.08184351149665352,-0.27489276284756936,43.0
-9.211053472307848,-14.217397808846401,19.811224029003007,-1.2815216021977582,0.15477657085133292,0.21124868465398036,0.3870937102108405,0.1037533295823781,43.01
-9.711687905961703,-14.829496364173966,20.592496836106495,0.11575535609761428,-0.03902630271271763,0.1260898654393448,0.5742614098332158,-0.08523808521612503,43.02
-10.22346875178293,-15.400594989433802,21.48355799205817,-0.048656964894998475,0.36914219752513694,-0.007067504153695237,0.05100813766498899,-0.1041429290827282,43.03
-10.741181375548017,-15.912795451949453,22.485138128603364,-0.2267774622632962,0.2627891902699813,-0.14029078125745278,0.48681300916969167,-0.594404950087992,43.04
-11.25834278318816,-16.346028813647614,23.594756666587788,0.00632920866353382,-0.36219160144046436,-0.37724325886292565,0.28521279409071854,-0.5224817370948668,43.050000000000004
-11.767111386234106,-16.678525920420228,24.805855110757932,-1.489684426369221,0.12593821139248845,-0.10302457987033248,1.1379113097150242,-0.22549947582916366,43.06
-12.258252839652718,-16.887599248170844,26.106946363775496,-0.7159467860961559,0.4271913750375919,0.42403260658096825,-0.09652531343338708,-0.12970024766463936,43.07
-12.72118748050453,-16.950778556807773,27.48088574179622,-0.1637415145969287,0.3173996749038929,0.7934557959865663,-0.2815585975343582,-0.8034789015531656,43.08
-13.144146588134856,-16.847308269263827,28.904402441631667,-0.5382710243393511,0.28277388985077945,-0.24217306472915967,-0.09604329819891948,0.017043450021625713,43.09
-13.514462756247752,-16.55995920389645,30.34805327158849,1.0212039042633554,-0.31722654265893574,0.6026346845052515,0.1129377754693629,0.8927812313687374,43.1
-13.819012401012623,-16.077032826971802,31.776761370073206,0.6295544616114952,0.22936155980287695,-0.8536143728271631,0.14277885187615152,-0.035910734473561336,43.11
-14.04481444360854,-15.394351376615013,33.151068226945355,-0.18402597918972655,0.19597888046139025,0.20755213136092118,0.12408651642797072,0.1363275871931363,43.12
-14.179768136909187,-14.51694988851071,34.42914782653615,-0.03510323818523254,-0.043817814413687386,-0.13672916671043236,0.11904139720434011,-0.8910422894826125,43.13
-14.213486312069339,-13.460142134643641,35.569507052570636,0.8925734479483062,-0.4435076475442349,0.5626650143873716,-0.2971680847853644,0.21322908311088287,43.14
-14.13815189432677,-12.249649864488955,36.534142324394736,-0.8742950519803924,0.053219186568639276,-0.4463319725610656,-0.656737968368423,0.07062838035811184,43.15
-13.949301691342988,-10.920583361143109,37.291772633442186,-1.2080929094096071,-0.8587055483483615,-1.1959112126497966,0.12726885565025464,0.14991048040342805,43.160000000000004
-13.646429858323,-9.515240130419182,37.82067048271752,-0.7495078609989594,-0.5474794464927569,0.1651110638278858,-0.4799694017006636,-0.013592095467092688,43.17
-13.233310885532617,-8.079916820073914,38.11060984009371,0.168564823258652,-0.3512905976911505,-0.4518210965000983,-0.3142355670251861,-0.5884424945285149,43.18
-12.717971478986748,-6.661149219310322,38.163567423117364,-0.7690355617641714,-0.12351906894791066,-0.2921190620259699,-0.4174453909696204,-0.44984673976171075,43.19
-12.112289253019105,-5.301938120997564,37.993035349718866,-0.04834067067964274,-0.23550024019783647,0.4421139832636483,0.057408967913499184,0.7164964806677895,43.2
-11.43125413981695,-4.038533393073189,37.62207382162434,0.5496921714514458,0.03867183785448753,-0.8922349775030545,0.12551491690843916,-0.831425805410594,43.21
-10.691982065142573,-2.898224347071782,37.08047353539793,-0.2883206455781019,0.11808886789215704,0.27073792531650653,0.149436757361474,0.48640389752471724,43.22
-9.912606293335495,-1.8983595017662998,36.401538535183825,0.38428944932800074,-0.9393987956762954,0.3147738447125428,0.8314102988586064,-0.43504007720430393,43.230000000000004
-9.111181614178575,-1.0465644691729983,35.61900774435448,-0.48909536675557175,-0.47710166322278996,0.0653674259347716,0.5436535898055925,-0.7478969078956632,43.24
-8.304719899678018,-0.3419171916948015,34.76452192733417,0.27881753794642655,0.5748227294442361,0.38623674324137197,-0.40891270948725206,-0.46739184017409224,43.25
-7.508439628879696,0.22327657883955054,33.865863274331026,-0.29237961129286283,-0.44578644216843405,0.24962311110600865,-0.8353263628193099,-0.2587140475820971,43.26
-6.735268008107771,0.6614786157169259,32.94600899988794,0.978160655828732,-0.016673182937406012,0.3894765223191955,-0.5023614311124849,-0.36412585077555565,43.27
-5.995593345725301,0.98799079140734,32.02289640230607,0.5868467889408795,0.22014182074189784,0.636848495279029,-0.320183813856903,-0.7429553065151314,43.28
-5.297234932012037,1.2193073924953517,31.109716588098575,0.047532459126032545,0.06470634775900218,-0.5217626504725914,0.28608127992555105,0.09217741575918187,43.29
-4.6455806995612985,1.3718433119617288,30.21553456862541,-0.4711738477988273,-0.13790354309603173,0.06125774061643687,0.5140176723453826,0.37659457334405944,43.300000000000004
-4.043838298408996,1.4610493251542822,29.346056892000018,0.1132231131555133,0.5573807886713835,-0.045639016045391334,-0.06712204510181036,0.4387609968085724,43.31
-3.4933495360526683,1.50087119601981,28.504412902710783,-0.8319673446623022,-0.789470355307841,-0.04116783936760137,-0.00547473513712913,-0.040034165028165196,43.32
-2.9939274628454204,1.5034833898562487,27.691864548342256,0.16418062969591357,-0.5298656554149866,0.45192836432298156,-0.25761258964209105,-1.2223282427506585,43.33
-2.5441863775752536,1.4792232040477422,26.908401624944904,0.3871278423078491,-0.0012944811307284813,-0.14989598909795943,-0.46475740568363444,0.5631141042980623,43.34
-2.141845419412954,1.4366586748512802,26.153210053028392,-0.3804373532365156,-0.34714913793216373,0.623620360354547,-0.08272761791552306,0.2871118603817846,43.35
-1.7839950099865307,1.382736702217377,25.425020110261066,0.6661473471751403,-0.4123502894912387,0.01298974975247275,0.008223628251530836,0.3443685976543252,43.36
-1.46732183876614,1.322971822454104,24.722351620218628,-0.240652192398689,-0.28270212835305975,0.6413243004621334,1.0868775381380964,-0.5753799077264318,43.37
-1.1882924726441155,1.2616484537550663,24.043676655874542,0.11617361788642633,0.1047170960085641,0.15701813598883227,-0.12767830416074158,-0.3252371050189235,43.38
-0.9432983800041973,1.2020192767258109,23.387519871444017,-0.27189743141469225,0.09758510947766487,-0.574470591585814,0.5945775575111938,-0.06740837416807094,43.39
-0.7287666143311965,1.1464896336278687,22.752514046507482,-0.006212447311554126,-0.5733888487081332,0.7581914651180384,0.26838502274632386,0.2783362765963574,43.4
-0.54124098953529,1.0967828115708176,22.13742510491397,-0.44136476881544306,-0.23736674967426022,1.2651318170868684,-0.012243041767379522,0.051994022101451626,43.410000000000004
-0.3774386094246792,1.0540843250806984,21.541157530640533,0.11030615246534936,0.5625549103567956,0.32524718589249146,-0.40995015279250757,0.5293179719528954,43.42
-0.23428631597414146,1.0191653166286103,20.962748141938036,0.36365510509055343,-0.39511103156929656,-0.2785692978781381,0.6024114900564858,-0.045919794355096424,43.43
-0.10894115271386628,0.992486345338249,20.401353759945675,0.4863482479150162,-0.4324539671385766,0.5946515726754799,0.031869949643493045,0.01977940115285807,43.44
0.0012015970913452495,0.9742834290803024,19.85623643361532,0.4574026593221768,-0.6138178441374845,0.7206661713074379,0.5351823792728686,0.7050588046724604,43.45
0.09850978029024098,0.9646384500156391,19.326748502346923,0.6088230192659243,0.5150700788489458,-0.5803741433601232,0.02325460413958391,0.532272546389382,43.46
0.18512264726278077,0.9635360665098408,18.812318805502045,0.05925410585446126,0.4363671630271368,0.1071830160865108,-0.6891160486913711,-0.2588730526482345,43.47
0.26296398918748676,0.9709091844940617,18.312440694162312,0.8625532580540746,0.13412542733044583,-0.15443281995493113,-0.24835485046868114,0.4329842048332564,43.480000000000004
0.3337585087181443,0.9866748850546555,17.826662083840915,0.05969022129595076,-0.04692277287971109,-0.11209222686551694,-0.4081574753333399,0.04537021069746895,43.49
0.39905014635179537,1.010762517119939,17.35457753965408,0.23379604546737304,0.49173931734870824,-0.9889387059200613,0.3823746962309098,-0.46110694501139304,43.5
0.46022138342860974,1.0431354658565168,16.89582225456714,0.4249355152881412,0.5939626077508815,0.48607830706291294,0.43030522938404336,0.7022502128135281,43.51
0.5185127916714004,1.0838079116363546,16.45006772691735,-0.6610240096029086,0.45689970977653555,0.4219700900271413,-0.26453976947144675,-0.3978356287053411,43.52
0.5750423036678958,1.132857708785308,16.017018936858534,0.18577825781397356,0.44782750820568906,0.7620560870123477,-0.20994073676796837,-0.15821188576255021,43.53
0.630823844179637,1.1904363420510313,15.596412842941518,-0.034923651097574795,-0.3217591036771125,-0.17845109008836987,0.5229092391013528,-0.47935716113650034,43.54
0.6867850939667764,1.2567767639508491,15.188018056758516,0.12901125341205466,-0.02278779815571198,-0.5800624862272468,0.15305559051580372,-0.03717266180448554,43.550000000000004
0.7437842609651837,1.332199778539238,14.791635597390874,0.20243548669140282,0.3450554817918301,1.3607975593704462,-0.29051875318902093,0.17907560535175662,43.56
0.8026258127225891,1.4171195163113803,14.407100673737839,0.3556374615157294,-0.7167630244852002,-0.23266762417900275,-0.3438698105769709,0.5438667559088233,43.57
0.8640751830814682,1.5120484398382414,14.034285489473207,0.4460457827380853,-0.4215842598978558,0.5822000453934528,0.2748572579818877,-0.0013225463058701083,43.58
0.9288725087571456,1.6176022286653287,13.673103111745402,0.6347257300320619,-0.24305941275868,-0.745785821329265,-0.9306338253153641,0.4531371219296243,43.59
0.9977454807479639,1.7345048129316554,13.32351249116864,-0.08823944877808593,1.1897876189107133,0.1850493346658768,-0.2295320029408678,0.09236113928773743,43.6
1.071421413966333,1.8635937556542432,12.985524768121858,0.2648414059591516,0.15382983196868186,0.42180378648544975,-0.5250448868077414,-0.7076905962121307,43.61
1.150638648135124,2.0058261209267143,12.659211050206027,0.2844986378987593,0.7518432400871192,0.20007881449813417,0.10514223824571493,0.7529112291125736,43.62
1.236157395414283,2.162284906302619,12.344711899428972,0.05212716987912314,-0.007505120854864136,-0.021163511830293146,-0.5338310904770489,1.1281253837050906,43.63
1.3287701465031165,2.3341860588682137,12.042248826890052,0.6495786056353788,-0.08965391259985585,-0.3974032802740985,0.15139717023391272,-0.5122777421098805,43.64
1.4293117377396263,2.5228860319210673,11.752138159020395,-0.9787509132880275,0.1295575957459801,-0.014606808224287421,1.0915468529834822,1.0654003829653311,43.65
1.5386691671577704,2.729889768026696,11.474807714297226,0.10585296092857198,-0.4093567930632213,-0.01006342685692884,0.5672428192643594,0.6940775592136188,43.660000000000004
1.6577912272446629,2.956858908860072,11.210816814073988,-0.5887948507123255,0.42187264581378975,0.32299901333159464,-0.19053247641807097,0.38742897789224784,43.67
1.7876979954062038,3.2056199257537887,10.9608802466251,-0.20090542468789263,-0.33818812730828,0.3354794695780943,0.7289402608209018,-0.09514934708313755,43.68
1.9294901884409623,3.4781717287621965,10.72589690986814,0.4203019898551621,0.44417957149402376,0.21551416645371121,-0.7809719893519872,-1.084923217390274,43.69
2.084358342473086,3.7766921357398457,10.50698397451525,-0.5334117590888785,-0.5951310633972471,-0.23696073984310373,-0.13383814958717571,0.4292588473059021,43.7
2.253591721799762,4.103542353259792,10.305517532795662,-0.24251513064085856,-0.18704483536269817,0.05452892393736965,0.26661821578361106,-0.30416523146928387,43.71
2.4385867849457648,4.461268321823422,10.12318082269472,0.6882015055626438,-0.5626275645594057,0.27833122585962206,-0.5344769308360986,0.5263247366590017,43.72
2.6408549386335305,4.8525973886316045,9.962021233826485,-0.37396732474074734,-0.38163804909365984,-0.9449890906423842,-0.6344330526737344,-0.47511390477287163,43.730000000000004
2.862029183633338,5.280428267821449,9.824517392047458,0.37357340299434305,-0.5631916643147824,0.28356046152355424,0.21559282593503554,0.39319287459944025,43.74
3.103869092052149,5.747811601649038,9.713657659638733,-0.12454846899519878,-0.3339733081268424,-0.548028749277805,0.16057425358674338,0.5639336229161983,43.75
3.368263343011838,6.257917613601866,9.633031336488004,-0.0032417202117279837,0.21469870384908624,0.5819903676842523,0.37551792374244775,-0.14163223539383848,43.76
3.657228770070841,6.813986310181393,9.586933645863157,0.21173526149424163,0.3409552465928514,0.15238423332895992,1.0828756239140167,0.3699739461550542,43.77
3.972904524081896,7.419254407235306,9.580485149698115,0.1875402830681,0.2017020715982663,0.8871398161889147,-0.5089187704451881,-0.18494515112220136,43.78
4.317539512397237,8.076851601964533,9.619765439704363,-0.029150614008092296,0.08750504112970818,-0.17116115095753226,-0.43960963541353876,0.4020898182098704,43.79
4.693470721353966,8.789656975556944,9.711959620584754,-0.2425952951893915,-0.5460840954815552,0.07222257740171732,0.40802297726663445,0.8539264135397694,43.800000000000004
5.103089346774264,9.56010422651862,9.865514007357705,1.4201188739374209,1.0453034452467642,0.22217183816727,-1.0663525324037821,0.44459512451773936,43.81
5.5487908347487,10.389922207036234,10.090294294152153,-0.5882044878988181,0.37809684621132655,0.33269741062934893,0.5926679138040415,0.06451290782429447,43.82
6.032903971977453,11.279795093702422,10.397734830802976,0.6849091963297703,0.153788066182206,-0.38555331601938847,0.9667668055134451,0.5790892917543907,43.83
6.55759308414995,12.228924897315888,10.800961108220456,-0.43108472181878316,-1.035939786740014,0.3222877957544412,0.40670164801163805,0.6870234302750686,43.84
7.124726265466544,13.234478633250324,11.314858612000188,-0.019335072964859264,-0.39328070018530903,-0.2809779241885707,0.10001878875389277,0.2171918614265961,43.85
7.735701502244922,14.290904497818874,11.95604942429426,-1.0382869301625954,0.9154605846651754,-0.5880562414915408,-0.37590409509601713,-0.47360355593282455,43.86
8.391221801802317,15.389107578544987,12.742723153568575,-0.7066487947794529,-0.28842326980195326,-0.05817197035802016,0.06297902290283092,-0.4793565824534238,43.87
9.091010379476584,16.51548844385863,13.694251353040425,-0.019692996053269435,0.088111129619827,0.2509250814837988,-0.1262219937342248,0.3781205370463578,43.88
9.83345818591479,17.65087065377697,14.830496085611792,0.048690927780666075,0.077411641815732,0.3221424747976514,0.7239865913250669,-0.503201125872291,43.89
10.615199432701008,18.769379607952978,16.17070717518454,-0.4780463770060421,-0.4179026537715107,-0.7877881340298132,0.18013300748498928,-0.43953922246585103,43.9
11.430617450226205,19.8373888367058,17.731895394844543,-0.384922854088571,0.0680708651486274,0.36314547162287025,-0.6442176550488349,-0.1434301882854444,43.910000000000004
